time,tas,pr,evspsblpot,name
2086-11-16 00:00:00,280.64474,1.9578334e-05,4.541987473660702e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2086-12-16 00:00:00,277.62253,1.9749245e-05,2.4277277053439886e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-01-16 00:00:00,278.76544,1.8115023e-05,2.3928332682555373e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-02-16 00:00:00,277.19675,3.440407e-05,6.495949593408902e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-03-16 00:00:00,282.45154,2.1802834e-05,1.395916527922572e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-04-16 00:00:00,287.49988,1.2415704e-05,2.313197672682607e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-05-16 00:00:00,289.75867,1.3895643e-05,4.222155615642447e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-06-16 00:00:00,293.97958,1.8874049e-05,5.5772167391546005e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-07-16 00:00:00,292.15082,2.212032e-05,4.231252080276845e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-08-16 00:00:00,292.9008,5.3674685e-05,4.139075808399995e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-09-16 00:00:00,288.50568,2.2060296e-05,2.3082996869777206e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-10-16 00:00:00,283.2677,7.5117105e-06,1.0835066387387741e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-11-16 00:00:00,279.67874,1.3384435e-05,4.3048381088339095e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2087-12-16 00:00:00,274.02512,1.401846e-05,2.3797445126263935e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-01-16 00:00:00,278.61465,3.0859843e-05,3.000185667253141e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-02-16 00:00:00,276.9341,1.6729991e-05,6.620990931706269e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-03-16 00:00:00,282.39178,4.7577737e-06,1.7390675759027004e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-04-16 00:00:00,288.20364,7.3478595e-06,2.413832382041185e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-05-16 00:00:00,289.43506,1.3778019e-05,3.859238887321323e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-06-16 00:00:00,295.8847,5.818945e-05,4.332486778803226e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-07-16 00:00:00,291.00537,3.8175338e-05,5.263484743862287e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-08-16 00:00:00,293.72293,1.7111666e-05,4.153057917125814e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-09-16 00:00:00,290.4714,9.511968e-06,2.5986722884705293e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-10-16 00:00:00,285.18256,1.6894814e-05,1.2065174878483606e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-11-16 00:00:00,277.13992,1.001947e-05,5.1493667239605395e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2088-12-16 00:00:00,277.34583,2.1690448e-05,2.307882901845622e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-01-16 00:00:00,276.11224,3.508134e-05,3.389786363025554e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-02-16 00:00:00,270.62634,2.7040762e-05,6.050568555614813e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-03-16 00:00:00,274.7806,1.0655112e-05,1.7988952815806924e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-04-16 00:00:00,282.87244,2.9186122e-05,3.6457287971581565e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-05-16 00:00:00,290.30893,3.45549e-05,3.9985995339835486e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-06-16 00:00:00,291.50327,4.2442247e-05,4.2864129314788954e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-07-16 00:00:00,292.07397,4.500021e-05,4.647899068606733e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-08-16 00:00:00,294.45737,1.5012477e-05,3.527821363469118e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-09-16 00:00:00,290.5066,2.1440697e-05,2.5924395499000616e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-10-16 00:00:00,284.53024,2.2419877e-05,1.1619968120915498e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-11-16 00:00:00,279.56802,4.6969594e-06,4.819317940829097e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2089-12-16 00:00:00,274.4841,1.0408004e-05,2.3099579355785556e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-01-16 00:00:00,272.53998,1.6962671e-05,2.053325796502045e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-02-16 00:00:00,275.76382,2.1716607e-05,4.8400428640780175e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-03-16 00:00:00,279.48956,1.17263435e-05,9.719142514003355e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-04-16 00:00:00,286.02045,3.5818148e-06,3.129523680620552e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-05-16 00:00:00,287.3027,8.820661e-06,3.75601180795841e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-06-16 00:00:00,291.79395,1.1715026e-05,4.6587172146550513e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-07-16 00:00:00,292.63837,1.3450622e-05,4.710076378819951e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-08-16 00:00:00,291.91974,2.9694202e-05,3.72626357122875e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-09-16 00:00:00,287.7049,2.9988974e-05,2.4428497209932593e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-10-16 00:00:00,285.0437,1.5924421e-05,1.1197433278643474e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-11-16 00:00:00,279.03796,2.0071775e-05,4.6304877703570314e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2090-12-16 00:00:00,274.02722,2.0237103e-05,1.912017030803052e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-01-16 00:00:00,275.7232,1.5898102e-05,2.4521629304703684e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-02-16 00:00:00,272.8737,2.7381046e-05,5.675900435807791e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-03-16 00:00:00,282.0662,2.272787e-05,1.6804949320845926e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-04-16 00:00:00,283.60358,2.2554683e-05,3.1389440681927426e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-05-16 00:00:00,285.68347,6.982683e-05,4.38049011467358e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-06-16 00:00:00,291.42883,5.9440783e-05,4.739765784738558e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-07-16 00:00:00,291.9607,3.1154643e-05,5.040043456822763e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-08-16 00:00:00,290.87985,2.0318366e-05,3.6936093290773856e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-09-16 00:00:00,288.2045,2.411522e-05,2.2812361690167343e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-10-16 00:00:00,283.17477,6.4859364e-06,1.300275243419049e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-11-16 00:00:00,281.1042,9.889166e-06,5.534417274728566e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2091-12-16 00:00:00,273.15045,9.985516e-06,2.5387235889312072e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-01-16 00:00:00,275.49905,2.5867525e-05,2.2217713180495307e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-02-16 00:00:00,276.62973,3.2968615e-05,5.085222558475815e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-03-16 00:00:00,280.3274,2.1744621e-05,1.5576965891780435e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-04-16 00:00:00,281.3691,2.1254344e-05,2.8568227315671198e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-05-16 00:00:00,288.69485,3.565896e-05,3.9890972825209e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-06-16 00:00:00,291.896,2.8379662e-05,4.890238315645634e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-07-16 00:00:00,293.6031,1.8170962e-05,4.549228541972367e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-08-16 00:00:00,291.78122,2.334457e-05,3.624138769932721e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-09-16 00:00:00,288.6482,2.452415e-05,2.2718142146632313e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-10-16 00:00:00,284.64255,1.8808954e-05,1.2136520082557434e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-11-16 00:00:00,279.53372,8.7476365e-06,4.264894831693222e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2092-12-16 00:00:00,275.6748,1.3184319e-05,2.240911787511536e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-01-16 00:00:00,274.45468,1.7912504e-05,2.306017959417461e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-02-16 00:00:00,273.98264,1.8477913e-05,7.514147979735703e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-03-16 00:00:00,278.5883,2.3112278e-05,1.4497294004911683e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-04-16 00:00:00,283.63916,5.9860527e-06,2.645171395842022e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-05-16 00:00:00,289.58862,5.15904e-06,3.3966229762480905e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-06-16 00:00:00,292.47986,2.2861976e-05,5.100834869798254e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-07-16 00:00:00,292.87207,2.2812093e-05,4.9728432018837224e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-08-16 00:00:00,293.62015,1.9481673e-05,3.678328389936259e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-09-16 00:00:00,289.16617,1.6836313e-05,2.0966890243534217e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-10-16 00:00:00,283.17758,1.3979034e-05,1.0247664596860623e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-11-16 00:00:00,279.32117,1.9599403e-05,5.003887451088172e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-12-16 00:00:00,276.51782,1.5199829e-05,1.8120579374105052e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-01-16 00:00:00,276.89786,2.2679666e-05,1.6041173602158474e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-02-16 00:00:00,276.83316,2.388372e-05,4.004339663407509e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-03-16 00:00:00,278.5706,3.0552357e-05,1.7609008074223778e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-04-16 00:00:00,284.33017,1.1957094e-05,2.8556031399991486e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-05-16 00:00:00,288.7924,1.2344959e-05,3.789643651465724e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-06-16 00:00:00,291.55493,1.246584e-05,4.71260470936586e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-07-16 00:00:00,292.01706,1.1532804e-05,4.90045522134468e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-08-16 00:00:00,292.80737,4.969192e-05,4.027335267120641e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-09-16 00:00:00,288.53946,3.7110545e-05,2.837584711020679e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-10-16 00:00:00,283.08447,2.6517146e-05,1.4526450040655759e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-11-16 00:00:00,276.4204,1.7836379e-05,5.2225166923697514e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-12-16 00:00:00,278.9444,3.2464537e-05,2.428950709273143e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-01-16 00:00:00,276.8862,2.4284818e-05,2.238515428503024e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-02-16 00:00:00,274.93073,1.32381865e-05,6.12250384649314e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-03-16 00:00:00,276.7139,1.7405062e-05,1.697514763665237e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-04-16 00:00:00,281.63403,4.5357603e-05,2.751004912520194e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-05-16 00:00:00,288.59073,8.35465e-06,3.7259923459434054e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-06-16 00:00:00,290.6732,2.7742806e-05,4.712087901257302e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-07-16 00:00:00,291.75946,4.0594103e-05,4.721192043616351e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-08-16 00:00:00,295.47552,3.1101074e-05,4.101291095677882e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-09-16 00:00:00,289.32086,2.1512822e-05,2.3240877920912726e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-10-16 00:00:00,284.6408,2.2544835e-05,1.0580112183749649e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-11-16 00:00:00,281.28564,1.5299564e-05,3.832523480168369e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-12-16 00:00:00,277.83398,2.7924913e-05,2.162787587907521e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
