time,tas,pr,evspsblpot,name
2085-04-16 00:00:00,284.88812,1.38033965e-05,2.9110498166575744e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-05-16 12:00:00,289.3441,1.1517455e-05,4.621590278889482e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-06-16 00:00:00,291.89084,2.5095751e-05,4.9877118563008705e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-07-16 12:00:00,292.3024,2.6437821e-05,4.851288166652327e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-08-16 12:00:00,293.1298,9.046305e-06,4.212431662570172e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-09-16 00:00:00,290.01016,2.7866916e-05,2.3663696268773482e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-10-16 12:00:00,285.01474,3.4525601e-06,9.507753277392505e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-11-16 00:00:00,282.35602,7.541117e-07,4.200665388495508e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2085-12-16 12:00:00,278.49332,3.0710955e-05,2.5827086407040037e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-01-16 12:00:00,278.51492,7.2163593e-06,2.656754693844649e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-02-15 00:00:00,279.0761,2.1469745e-05,4.483569232827945e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-03-16 12:00:00,281.12067,3.3724304e-05,1.247379927681471e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-04-16 00:00:00,284.38596,7.768956e-06,2.6994464356251275e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-05-16 12:00:00,285.7632,5.077165e-05,3.589186132345983e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-06-16 00:00:00,289.28302,2.9722478e-05,5.123560219609611e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-07-16 12:00:00,291.35873,3.1536903e-05,4.9762003526916574e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-08-16 12:00:00,290.73572,8.841595e-06,3.8637475938537505e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-09-16 00:00:00,290.34988,2.5772517e-05,2.867724586310999e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-10-16 12:00:00,286.1188,7.212113e-06,1.0827687564835692e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-11-16 00:00:00,282.02335,2.3983841e-05,4.306530478208361e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2086-12-16 12:00:00,277.57684,2.1530608e-05,2.742528508979027e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-01-16 12:00:00,277.13898,2.1375097e-05,3.1555396997085247e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-02-15 00:00:00,275.8448,1.0386615e-05,6.200929421847678e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-03-16 12:00:00,281.07047,1.9189061e-05,1.0731332204329078e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-04-16 00:00:00,282.8536,2.4613184e-05,2.34288656582334e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-05-16 12:00:00,285.8086,2.6914693e-05,4.6363914047298235e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-06-16 00:00:00,289.32828,1.1170598e-05,5.844113417209657e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-07-16 12:00:00,291.41013,5.172847e-05,4.6695496410770494e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-08-16 12:00:00,291.95093,2.806177e-05,4.645676434405888e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-09-16 00:00:00,290.1362,2.9565695e-06,2.2059334485544544e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-10-16 12:00:00,282.57022,1.1417519e-05,1.3160490477160117e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-11-16 00:00:00,276.86523,1.3108623e-05,4.463021826745361e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2087-12-16 12:00:00,278.78717,3.4430224e-05,2.6678915332978786e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-01-16 12:00:00,273.82455,1.7170214e-05,2.636921029362692e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-02-15 12:00:00,277.38376,1.5951333e-05,5.969624134511903e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-03-16 12:00:00,280.96915,1.1130209e-05,1.4506901309952943e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-04-16 00:00:00,281.86862,3.1878728e-05,2.7545670587975727e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-05-16 12:00:00,286.39978,9.962772e-06,3.760550862339512e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-06-16 00:00:00,290.85727,5.871904e-05,5.234501685688597e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-07-16 12:00:00,296.29147,3.497002e-05,4.5397119541270985e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-08-16 12:00:00,291.02438,1.2109302e-05,4.54583018229152e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-09-16 00:00:00,291.16913,2.0904106e-05,2.3357522925532293e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-10-16 12:00:00,284.7926,1.8928218e-05,1.210516787818955e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-11-16 00:00:00,279.02557,2.5090518e-05,4.722349474669954e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2088-12-16 12:00:00,279.77377,2.1601803e-05,2.6240638771368006e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-01-16 12:00:00,274.35983,1.4515959e-05,3.4337256970209698e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-02-15 00:00:00,277.31607,4.1524985e-05,6.837305000528156e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-03-16 12:00:00,277.28494,1.4070738e-05,1.5625396581599256e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-04-16 00:00:00,282.93704,1.8503528e-05,2.669688889766882e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-05-16 12:00:00,287.19376,1.9515415e-05,3.8478891006002804e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-06-16 00:00:00,288.63773,3.6237914e-05,5.607127621759731e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-07-16 12:00:00,291.0306,2.3445607e-05,5.050990613640277e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-08-16 12:00:00,292.30884,2.2509077e-05,3.509317861679993e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-09-16 00:00:00,288.4082,2.9076215e-05,2.4096738030690348e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-10-16 12:00:00,284.8496,2.9311388e-05,1.1296592660948278e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-11-16 00:00:00,282.49127,1.5098382e-05,4.20505764007366e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2089-12-16 12:00:00,281.50363,3.229989e-05,2.567761600644947e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-01-16 12:00:00,270.9086,2.1527901e-05,2.760486479831462e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-02-15 00:00:00,268.72604,2.0470936e-05,4.666997310460507e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-03-16 12:00:00,277.4132,1.0981629e-05,1.1728262102200355e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-04-16 00:00:00,282.27908,3.229303e-05,2.4925616925533113e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-05-16 12:00:00,284.61658,4.5161265e-05,3.906142206521288e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-06-16 00:00:00,290.1565,2.3285838e-05,4.497741008282726e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-07-16 12:00:00,293.14847,8.171454e-06,4.7038103914421785e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-08-16 12:00:00,292.98706,1.7034694e-05,3.70437953281957e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-09-16 00:00:00,288.47125,3.720802e-05,2.3430410621424396e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-10-16 12:00:00,286.05066,2.0237785e-05,1.0468716280456032e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-11-16 00:00:00,281.6364,4.0358726e-05,3.857327237475801e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2090-12-16 12:00:00,278.09222,2.1819298e-05,2.56360240380054e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-01-16 12:00:00,276.45337,2.3821485e-05,2.9476124399660524e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-02-15 00:00:00,275.07294,4.3859895e-05,4.927866071178401e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-03-16 12:00:00,281.7429,3.6558697e-05,1.485582370692951e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-04-16 00:00:00,284.06036,2.2314167e-05,3.087763257428347e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-05-16 12:00:00,289.52533,2.8794942e-05,4.026325179453588e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-06-16 00:00:00,290.551,3.9722006e-05,4.223799226003134e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-07-16 12:00:00,292.37357,5.0424307e-05,4.8850071815135424e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-08-16 12:00:00,290.92142,1.6783213e-05,3.8470519529396096e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-09-16 00:00:00,288.5216,3.2625827e-05,2.462092708233429e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-10-16 12:00:00,284.6932,1.6381553e-05,1.1854539208959357e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-11-16 00:00:00,283.4245,1.484082e-05,4.530671664045283e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2091-12-16 12:00:00,277.6724,7.630574e-06,2.325197962554561e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-01-16 12:00:00,272.1258,7.924974e-06,2.8879240771638487e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-02-15 12:00:00,277.99695,1.882318e-05,6.1363488146435895e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-03-16 12:00:00,281.52036,2.419359e-05,1.3361046739780108e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-04-16 00:00:00,285.04068,2.6391192e-05,2.761592738524476e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-05-16 12:00:00,290.1051,1.0064272e-05,4.147531061132212e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-06-16 00:00:00,292.8568,1.5967484e-05,5.2379271435867145e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-07-16 12:00:00,296.50513,1.0047513e-05,5.189277952091511e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-08-16 12:00:00,292.98834,8.262573e-06,4.098471756040243e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-09-16 00:00:00,288.70807,1.5405376e-05,2.531579286908224e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-10-16 12:00:00,286.0373,8.022226e-06,1.0837538416242393e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-11-16 00:00:00,281.51053,1.45765125e-05,4.542737271862613e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2092-12-16 12:00:00,274.29404,1.537098e-05,2.986814753770779e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-01-16 12:00:00,275.28015,2.651633e-05,3.3083530680824997e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-02-15 00:00:00,280.39322,3.5651836e-05,6.361064908016865e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-03-16 12:00:00,281.33157,3.9691182e-05,1.2044471694686306e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-04-16 00:00:00,283.73788,1.8313764e-05,2.296955184835076e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-05-16 12:00:00,285.44162,2.7651293e-05,3.95398522970157e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-06-16 00:00:00,288.82407,1.9131794e-05,4.393459142203322e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-07-16 12:00:00,294.1961,1.8545947e-05,4.870434102862542e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-08-16 12:00:00,291.9054,4.867736e-05,4.130707327634815e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-09-16 00:00:00,288.41116,1.9875444e-05,2.1121828638908148e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-10-16 12:00:00,284.36618,1.8661563e-05,1.396036095507608e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-11-16 00:00:00,281.47366,1.6344546e-05,4.530603484984864e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2093-12-16 12:00:00,278.22977,2.8746035e-05,1.696261491589485e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2094-01-16 12:00:00,276.2126,3.0295128e-05,2.0489155731335856e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2094-02-15 00:00:00,278.6949,4.9786413e-05,3.906154522087856e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2094-03-16 12:00:00,280.65634,2.8829862e-05,1.6232620943937347e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2094-04-16 00:00:00,284.28723,2.0064479e-05,2.5679779224496044e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
